LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID17490,17490,249,3.1656136512756348,129.6142714826688,112.27151684766382,0.0,85166.70567180001,142,14.999999999999998,1,,1354.9278106508875,1263.0,1131.0,1877.0,1144914.0,188.38423914907145,0.044171865622938726,0.6085206804217655
ID13849,13849,249,3.002105712890625,115.92262308661223,147.8698026774109,0.0,68373.2707506,114,14.999999999999998,1,,1370.6189349112426,1279.0,1139.0,2112.0,1158173.0,219.12920969491552,0.0384543912091066,0.46323883801926435
ID18330,18330,249,3.7190778255462646,126.8759418034575,101.31819813081857,0.0,87565.76780340001,146,14.999999999999998,1,,1440.224852071006,1341.0,1137.0,1936.0,1216990.0,224.9845947282948,0.07988916092061672,0.9471443920021814
ID15323,15323,249,3.1710498332977295,118.66095276582355,125.96316524372038,0.0,71971.863948,120,14.999999999999998,1,,1345.726627218935,1260.0,1124.0,1974.0,1137139.0,189.9535171716642,0.04671837484973879,0.6324080373293203
ID13148,13148,249,2.9796130657196045,116.83539964634934,146.9570261176738,0.0,68973.0362835,115,14.999999999999998,1,,1366.2769230769231,1278.0,1138.0,2153.0,1154504.0,214.4270587102034,0.035716273555761006,0.43945507149180074
ID16221,16221,249,3.383884906768799,115.92262308661223,103.14375125029278,0.0,79768.8158757,133,14.999999999999998,1,,1340.2674556213017,1247.0,1102.0,1874.0,1132526.0,195.71326459195058,0.053831742565049585,0.699629912172922
ID14558,14558,249,3.323633909225464,110.44596372818961,103.14375125029278,0.0,77369.7537441,129,14.999999999999998,1,,1336.4236686390532,1249.0,1076.0,1879.0,1129278.0,186.6643727783215,0.05275163537281856,0.7175013491985406
ID17826,17826,249,3.189617156982422,130.5270480424059,110.44596372818961,0.0,85766.4712047,143,14.999999999999998,1,,1362.1076923076923,1268.0,1127.0,1914.0,1150981.0,198.46421358982934,0.04144314626281814,0.5462310529791059
ID15012,15012,249,3.3581085205078125,100.40542157108146,105.8820809295041,0.0,74970.6916125,125,14.999999999999998,1,,1333.3029585798818,1240.0,1123.0,1963.0,1126641.0,199.54179277709247,0.05264786935255104,0.6683787795885537
ID13287,13287,249,3.0964863300323486,115.92262308661223,132.35260116188013,0.0,70772.3328822,118,14.999999999999998,1,,1353.3763313609468,1268.0,1150.0,2006.0,1143603.0,188.72336862633648,0.04583589375959362,0.6285865062888633
ID14119,14119,249,3.1788060665130615,120.48650588529776,126.8759418034575,0.0,71372.0984151,119,14.999999999999998,1,,1347.9431952662721,1260.0,1145.0,2005.0,1139012.0,198.001039041067,0.0461013025242906,0.6000308365867569
ID15463,15463,249,3.2858481407165527,110.44596372818961,113.18429340740093,0.0,73771.1605467,123,14.999999999999998,1,,1339.469822485207,1247.0,1148.0,1972.0,1131852.0,195.34809882924546,0.05016717710776738,0.6551111091954638
ID15916,15916,249,3.407801389694214,115.92262308661223,102.23097469055568,0.0,78569.28480990001,131,14.999999999999998,1,,1340.2094674556213,1247.0,1105.0,1923.0,1132477.0,196.45770598786564,0.05379880175330777,0.6965439286524671
ID17325,17325,249,3.281240701675415,125.05038868398329,119.57372932556066,0.0,83967.174606,140,14.999999999999998,1,,1355.3976331360948,1265.0,1117.0,1894.0,1145311.0,189.8124554417777,0.04934590018486022,0.6715903035339413
ID17007,17007,249,3.4274094104766846,112.27151684766382,108.6204106087154,0.0,80968.3469415,135,14.999999999999998,1,,1341.4213017751479,1247.0,1113.0,1906.0,1133501.0,197.17511528076034,0.05385970301263546,0.6953832841609896
ID14256,14256,249,3.2620608806610107,102.23097469055568,105.8820809295041,0.0,75570.45714540001,126,14.999999999999998,1,,1331.7408284023668,1245.0,1128.0,1887.0,1125321.0,183.04409978509977,0.05149855554772162,0.7126566519915695
ID16689,16689,249,3.3550381660461426,112.27151684766382,111.35874028792672,0.0,81568.11247440001,136,14.999999999999998,1,,1342.446153846154,1250.0,1084.0,1851.0,1134367.0,187.53575583242736,0.052750449539103864,0.717370505770533
ID18162,18162,249,3.920107126235962,127.78871836319459,108.6204106087154,0.0,86966.0022705,145,14.999999999999998,1,,1472.2615384615385,1392.0,1138.0,1979.0,1244061.0,239.71654173032547,0.09312481939892102,1.046435939782367
ID16374,16374,249,3.398808240890503,113.18429340740093,105.8820809295041,0.0,80368.5814086,134,14.999999999999998,1,,1339.2094674556213,1243.0,1103.0,1914.0,1131632.0,198.43768323650266,0.05252683967749208,0.6736005780364035
ID13431,13431,249,3.023293972015381,116.83539964634934,150.6081323566222,0.0,67773.5052177,113,14.999999999999998,1,,1369.5893491124261,1281.0,1140.0,2183.0,1157303.0,217.96305098017257,0.036553679222951316,0.44317656407969036
ID14714,14714,249,3.168165445327759,116.83539964634934,123.22483556450908,0.0,72571.62948090001,121,14.999999999999998,1,,1344.494674556213,1258.0,1138.0,1965.0,1136098.0,184.68261241769878,0.04763601467655913,0.6620458589258191
ID17659,17659,249,3.283982276916504,125.96316524372038,116.83539964634934,0.0,84566.94013890001,141,14.999999999999998,1,,1357.1609467455621,1263.0,1129.0,1913.0,1146801.0,195.45671425157562,0.04694865840639152,0.6227425744279476
ID13564,13564,249,3.0938351154327393,115.00984652687514,137.82926052030274,0.0,70172.5673493,117,14.999999999999998,1,,1356.607100591716,1272.0,1133.0,2018.0,1146333.0,198.26579757942673,0.04255911706866803,0.5586350735400767
ID15612,15612,249,3.2913169860839844,115.00984652687514,119.57372932556066,0.0,73171.39501380001,122,14.999999999999998,1,,1343.452071005917,1250.0,1121.0,1921.0,1135217.0,197.95028251308247,0.04929387300933606,0.6376639306291534
ID15164,15164,249,3.20485782623291,104.05652781002989,105.8820809295041,0.0,76769.9882112,128,14.999999999999998,1,,1332.743195266272,1250.0,1104.0,1827.0,1126168.0,167.28080824563742,0.052388813439300304,0.7932182366827826
ID13569,13569,250,2.3041155338287354,846.1438708762956,177.99142914873534,0.0,70172.5673493,117,14.999999999999998,1,,1294.1136094674557,1238.0,1129.0,1787.0,1093526.0,149.17482782859489,0.02972153395372009,0.5007930347099319
ID17666,17666,250,2.7060229778289795,842.4927646373472,181.64253538768375,0.0,84566.94013890001,141,14.999999999999998,1,,1302.4201183431953,1235.0,1110.0,1742.0,1100545.0,154.95023607959882,0.040980190774694454,0.6617902432929703
ID15620,15620,250,2.4941442012786865,838.8416583983989,176.1658760292611,0.0,73171.39501380001,122,14.999999999999998,1,,1297.385798816568,1238.0,1124.0,1784.0,1096291.0,150.97447380671818,0.035126060675678986,0.5832192034206283
ID15172,15172,250,2.217134714126587,835.1905521594504,177.99142914873534,0.0,76769.9882112,128,14.999999999999998,1,,1307.0591715976332,1241.0,1103.0,1762.0,1104465.0,157.54680731317148,0.023840097996685114,0.386359450575383
ID14416,14416,250,2.538764715194702,837.0161052789246,175.25309946952402,0.0,74370.9260796,124,14.999999999999998,1,,1299.905325443787,1241.0,1123.0,1802.0,1098420.0,153.71559425479148,0.03575163510566085,0.5837999746564801
ID17168,17168,250,2.6772332191467285,839.7544349581359,180.72975882794665,0.0,83367.4090731,139,14.999999999999998,1,,1305.2603550295858,1242.0,1124.0,1746.0,1102945.0,148.98667487847024,0.040636078570189554,0.6842150584359948
ID13713,13713,250,2.251438617706299,846.1438708762956,180.72975882794665,0.0,69572.80181640001,116,14.999999999999998,1,,1293.775147928994,1237.0,1093.0,1815.0,1093240.0,153.36499411390295,0.025658571117722906,0.4220775100621163
ID14865,14865,250,2.288132667541504,835.1905521594504,176.1658760292611,0.0,76170.22267830001,127,14.999999999999998,1,,1300.968047337278,1240.0,1092.0,1771.0,1099318.0,154.41806420000668,0.024225418497310518,0.3985421511821499
ID16081,16081,250,2.3691375255584717,830.6266693607648,179.81698226820953,0.0,79169.05034280001,132,14.999999999999998,1,,1308.8260355029586,1252.0,1124.0,1710.0,1105958.0,138.45040100829945,0.032801756989607196,0.6004790250753007
ID18002,18002,250,2.749591112136841,850.7077536749812,185.29364162663217,0.0,86366.2367376,144,14.999999999999998,1,,1300.4449704142012,1228.0,1082.0,1795.0,1098876.0,162.84200863479174,0.042514746686301466,0.6513477438328399
ID16854,16854,250,2.648090362548828,836.1033287191875,179.81698226820953,0.0,82167.87800730001,137,14.999999999999998,1,,1306.3715976331362,1243.0,1121.0,1743.0,1103884.0,148.3268746774888,0.04005007155403588,0.6783064197645101
ID16535,16535,250,2.6510086059570312,838.8416583983989,180.72975882794665,0.0,82767.6435402,138,14.999999999999998,1,,1305.9136094674557,1246.0,1120.0,1720.0,1103497.0,146.29230742010176,0.04060754649080204,0.6966950625214026
ID17497,17497,250,2.6780407428741455,846.1438708762956,183.46808850715794,0.0,85166.70567180001,142,14.999999999999998,1,,1299.2047337278107,1232.0,1103.0,1758.0,1097828.0,154.55763806643242,0.04100252976514824,0.6621798868829131
ID15770,15770,250,2.1969549655914307,833.3649990399762,177.07865258899824,0.0,77969.519277,130,14.999999999999998,1,,1321.9136094674557,1254.0,1133.0,1736.0,1117017.0,154.99343623730726,0.031765575380853915,0.5251646139998267
ID13153,13153,250,2.1494925022125244,850.7077536749812,188.03197130584348,0.0,68973.0362835,115,14.999999999999998,1,,1293.0414201183432,1231.0,1087.0,1826.0,1092620.0,156.00949946125553,0.022489204825828023,0.36459168306690765
ID15329,15329,250,2.436323404312134,844.3183177568214,177.99142914873534,0.0,71971.863948,120,14.999999999999998,1,,1293.1810650887574,1237.0,1103.0,1743.0,1092738.0,145.00953268649025,0.03473007137778099,0.5986477916938788
ID18339,18339,250,2.799548864364624,855.2716364736667,187.11919474610636,0.0,87565.76780340001,146,14.999999999999998,1,,1302.0130177514793,1228.0,1098.0,1821.0,1100201.0,164.02757706821185,0.04353937284520334,0.6623717195591665
ID14566,14566,250,2.194288969039917,832.4522224802391,177.99142914873534,0.0,77369.7537441,129,14.999999999999998,1,,1305.9065088757397,1240.0,1112.0,1746.0,1103491.0,150.22202215719454,0.02323235555414538,0.3947548363843886
ID16230,16230,250,2.348862648010254,828.8011162412906,180.72975882794665,0.0,79768.8158757,133,14.999999999999998,1,,1308.7834319526628,1250.0,1128.0,1778.0,1105922.0,141.4083418913261,0.029842936693926778,0.5364056174524499
ID17834,17834,250,2.7027218341827393,849.794977115244,184.38086506689507,0.0,85766.4712047,143,14.999999999999998,1,,1299.9301775147928,1232.0,1085.0,1719.0,1098441.0,159.5387266735502,0.041206699518532626,0.64493326351206
ID13292,13292,250,2.370184898376465,844.3183177568214,179.81698226820953,0.0,70772.3328822,118,14.999999999999998,1,,1297.737278106509,1241.0,1127.0,1785.0,1096588.0,148.91006731114905,0.031329363762799954,0.5294767666641748
ID14124,14124,250,2.3690378665924072,845.2310943165585,177.99142914873534,0.0,71372.0984151,119,14.999999999999998,1,,1294.298224852071,1239.0,1123.0,1725.0,1093682.0,141.63519845000786,0.03377920443370924,0.5971930997631953
ID15020,15020,250,2.571702480316162,836.1033287191875,175.25309946952402,0.0,74970.6916125,125,14.999999999999998,1,,1301.7112426035503,1242.0,1117.0,1780.0,1099946.0,149.87152295353326,0.0367806697289495,0.6162519016587165
ID15470,15470,250,2.493157386779785,836.1033287191875,174.34032290978692,0.0,73771.1605467,123,14.999999999999998,1,,1300.9633136094674,1243.0,1107.0,1769.0,1099314.0,145.02433960909588,0.035549548004664366,0.6159101325113464
ID17331,17331,250,2.6976966857910156,840.667211517873,180.72975882794665,0.0,83967.174606,140,14.999999999999998,1,,1303.1491124260356,1239.0,1108.0,1739.0,1101161.0,155.48281023773828,0.040653993702593476,0.6548451072059723
ID17014,17014,250,2.609772205352783,831.539445920502,181.64253538768375,0.0,80968.3469415,135,14.999999999999998,1,,1308.4437869822484,1246.0,1120.0,1777.0,1105635.0,146.56100657797379,0.038831560811288336,0.6674309434411583
ID14264,14264,250,2.4582479000091553,837.0161052789246,177.07865258899824,0.0,75570.45714540001,126,14.999999999999998,1,,1300.3443786982248,1237.0,1122.0,1771.0,1098791.0,153.0369839829127,0.03361590058190381,0.5526848386722767
ID16696,16696,250,2.637014865875244,832.4522224802391,179.81698226820953,0.0,81568.11247440001,136,14.999999999999998,1,,1307.8698224852071,1245.0,1124.0,1760.0,1105150.0,147.63506821040102,0.03992903278766786,0.680283712244511
ID18169,18169,250,2.776905059814453,854.3588599139296,186.20641818636926,0.0,86966.0022705,145,14.999999999999998,1,,1300.5810650887574,1228.0,1083.0,1778.0,1098991.0,165.07710282777307,0.04316285819082911,0.6519865912733523
ID16382,16382,250,2.5730960369110107,831.539445920502,180.72975882794665,0.0,80368.5814086,134,14.999999999999998,1,,1307.691124260355,1246.0,1112.0,1710.0,1104999.0,143.14992465327012,0.038704313208015054,0.6807873516593941
ID14719,14719,250,2.445058822631836,841.5799880776101,176.1658760292611,0.0,72571.62948090001,121,14.999999999999998,1,,1297.123076923077,1241.0,1114.0,1765.0,1096069.0,143.46622701471887,0.0350567500706497,0.6124476816210552
ID14272,14272,251,2.5700523853302,871.7016145489346,251.01355392770367,0.0,75570.45714540001,126,14.999999999999998,1,,1302.6118343195267,1242.0,1090.0,1780.0,1100707.0,150.60027867043382,0.03727177225085945,0.6215938714445052
ID13441,13441,251,2.3147547245025635,879.9166035865685,272.0074148016571,0.0,67773.5052177,113,14.999999999999998,1,,1299.0568047337279,1232.0,1090.0,2053.0,1097703.0,191.9508023256867,0.023767753321087968,0.31423524287762433
ID16389,16389,251,2.520805597305298,878.0910504670943,250.10077736796657,0.0,80368.5814086,134,14.999999999999998,1,,1294.0781065088756,1234.0,1112.0,1671.0,1093496.0,137.3708563924091,0.03878768332989952,0.7034981008490225
ID14726,14726,251,2.2691566944122314,874.4399442281459,253.751883606915,0.0,72571.62948090001,121,14.999999999999998,1,,1301.698224852071,1245.0,1091.0,1753.0,1099935.0,141.4969061982267,0.028176693223493456,0.5042148504185346
ID17671,17671,251,2.648758888244629,878.0910504670943,251.01355392770367,0.0,84566.94013890001,141,14.999999999999998,1,,1299.8934911242604,1234.0,1118.0,1672.0,1098410.0,144.8428974638935,0.04256483807477397,0.732805082496167
ID13576,13576,251,2.3943111896514893,879.0038270268313,266.53075544323445,0.0,70172.5673493,117,14.999999999999998,1,,1298.4011834319526,1238.0,1116.0,1782.0,1097149.0,153.68718999404632,0.03261977137839927,0.533754691091042
ID15627,15627,251,2.3093960285186768,872.6143911086716,252.8391070471779,0.0,73171.39501380001,122,14.999999999999998,1,,1300.2449704142011,1241.0,1134.0,1719.0,1098707.0,141.75564003726524,0.02918024672941002,0.5201305327973678
ID15180,15180,251,2.445448160171509,871.7016145489346,251.01355392770367,0.0,76769.9882112,128,14.999999999999998,1,,1301.6497041420118,1240.0,1105.0,1695.0,1099894.0,142.47125058133975,0.03371439031211684,0.5959524800477605
ID17173,17173,251,2.683804750442505,879.9166035865685,251.01355392770367,0.0,83367.4090731,139,14.999999999999998,1,,1297.8970414201183,1233.0,1070.0,1685.0,1096723.0,145.01806572620887,0.04251699660614233,0.730007907104972
ID18007,18007,251,2.6841514110565186,879.9166035865685,251.01355392770367,0.0,86366.2367376,144,14.999999999999998,1,,1303.1514792899409,1235.0,1105.0,1696.0,1101163.0,148.3428629524281,0.04266669659891862,0.7189550822137803
ID13720,13720,251,2.4143106937408447,879.9166035865685,268.35630856270865,0.0,69572.80181640001,116,14.999999999999998,1,,1294.968047337278,1234.0,1095.0,1787.0,1094248.0,158.82060931957884,0.0332722358296195,0.5251089445037598
ID14424,14424,251,2.430372953414917,873.5271676684088,252.8391070471779,0.0,74370.9260796,124,14.999999999999998,1,,1298.1585798816568,1241.0,1129.0,1707.0,1096944.0,141.04528847439204,0.03431296053181602,0.6106683114620408
ID14873,14873,251,2.4324445724487305,870.7888379891974,251.01355392770367,0.0,76170.22267830001,127,14.999999999999998,1,,1301.9076923076923,1236.0,1119.0,1773.0,1100112.0,148.11718333805837,0.03302991595497136,0.5620815291847647
ID16089,16089,251,2.4928245544433594,876.2654973476201,251.01355392770367,0.0,79169.05034280001,132,14.999999999999998,1,,1296.624852071006,1235.0,1119.0,1656.0,1095648.0,137.93317840141893,0.03738628789930833,0.6775594955536196
ID16539,16539,251,2.6538913249969482,878.0910504670943,250.10077736796657,0.0,82767.6435402,138,14.999999999999998,1,,1299.5893491124261,1236.0,1112.0,1697.0,1098153.0,143.41763040529125,0.04155918100143949,0.7231304099170198
ID16861,16861,251,2.6421308517456055,877.1782739073572,251.01355392770367,0.0,82167.87800730001,137,14.999999999999998,1,,1300.8686390532544,1239.0,1104.0,1651.0,1099234.0,139.95732431377007,0.04163166236282872,0.7429804539086664
ID17503,17503,251,2.6206915378570557,879.0038270268313,251.92633048744077,0.0,85166.70567180001,142,14.999999999999998,1,,1298.4662721893492,1234.0,1105.0,1668.0,1097204.0,142.22363359689564,0.04141158135278383,0.7260864141742248
ID15778,15778,251,2.492439031600952,876.2654973476201,251.01355392770367,0.0,77969.519277,130,14.999999999999998,1,,1294.9834319526626,1233.0,1089.0,1682.0,1094261.0,141.0159135588369,0.037809399647708165,0.669126552611874
ID13859,13859,251,2.228344440460205,878.0910504670943,275.6585210406055,0.0,68373.2707506,114,14.999999999999998,1,,1302.8994082840236,1238.0,1117.0,1882.0,1100950.0,166.56950803420906,0.023928473844834406,0.36558701291848095
ID13159,13159,251,2.3160290718078613,879.9166035865685,271.09463824191994,0.0,68973.0362835,115,14.999999999999998,1,,1296.5656804733728,1234.0,1092.0,1862.0,1095598.0,165.19885907228306,0.02639380570008861,0.403650473986801
ID15336,15336,251,2.3218374252319336,873.5271676684088,257.4029898458634,0.0,71971.863948,120,14.999999999999998,1,,1303.1633136094674,1243.0,1117.0,1786.0,1101173.0,149.2541387754913,0.02767153819534447,0.47019870711066397
ID18345,18345,251,2.6657872200012207,881.7421567060427,250.10077736796657,0.0,87565.76780340001,146,14.999999999999998,1,,1300.9751479289941,1233.0,1103.0,1694.0,1099324.0,146.48618360882318,0.0438284280046755,0.745811550872009
ID16237,16237,251,2.471959114074707,877.1782739073572,250.10077736796657,0.0,79768.8158757,133,14.999999999999998,1,,1293.0201183431952,1232.0,1122.0,1659.0,1092602.0,137.02800358097915,0.036809250803547834,0.6700142850194671
